fold,feature,importance
2,SLFN11 (91607)_damaging,0.036484140501840345
2,GGNBP2 (79893)_damaging,0.0
2,ACACA (31)_damaging,0.0
2,GPR179 (440435)_damaging,0.01997248052762166
2,ARHGAP23 (57636)_damaging,0.0
2,SRCIN1 (80725)_damaging,0.0
2,TOP2A (7153)_damaging,0.0
2,KCNH4 (23415)_damaging,0.0
2,STAT5B (6777)_damaging,0.0
2,BRCA1 (672)_damaging,0.0
2,HDAC5 (10014)_damaging,0.0
2,ITGA2B (3674)_damaging,0.03905325700034917
2,KANSL1 (284058)_damaging,0.0
2,HOXB3 (3213)_damaging,0.0
2,COL1A1 (1277)_damaging,0.0
2,CACNA1G (8913)_damaging,0.02126563771749851
2,ANKFN1 (162282)_damaging,0.0
2,TSPOAP1 (9256)_damaging,0.0044387416816691954
2,RNF43 (54894)_damaging,0.022038733485966525
2,PPM1D (8493)_damaging,0.0
2,TBX4 (9496)_damaging,0.0
2,MED13 (9969)_damaging,0.0
2,MRC2 (9902)_damaging,0.0
2,SCN4A (6329)_damaging,0.03019908188835799
2,GNA13 (10672)_damaging,0.0218296632718335
2,AXIN2 (8313)_damaging,0.0
2,HELZ (9931)_damaging,0.0
2,NOL11 (25926)_damaging,0.0
2,BPTF (2186)_damaging,0.0
2,ABCA8 (10351)_damaging,0.0
2,ABCA9 (10350)_damaging,0.055733679419754045
2,ABCA6 (23460)_damaging,0.0
2,ABCA10 (10349)_damaging,0.0
2,ABCA5 (23461)_damaging,0.039313328216216845
2,SOX9 (6662)_damaging,0.012398886540283203
2,SDK2 (54549)_damaging,0.0
2,TMEM94 (9772)_damaging,0.0
2,CASKIN2 (57513)_damaging,0.0
2,MYO15B (80022)_damaging,0.0
2,ITGB4 (3691)_damaging,0.0
2,TNRC6C (57690)_damaging,0.0
2,DNAH17 (8632)_damaging,0.0
2,RPTOR (57521)_damaging,0.0
2,BAHCC1 (57597)_damaging,0.0
2,FASN (2194)_damaging,0.0
2,SMCHD1 (23347)_damaging,0.0
2,EPB41L3 (23136)_damaging,0.0
2,LAMA1 (284217)_damaging,0.0
2,MTCL1 (23255)_damaging,0.0
2,ANKRD12 (23253)_damaging,0.0
2,PIEZO2 (63895)_damaging,0.0
2,ANKRD30B (374860)_damaging,0.027318815916769743
2,ROCK1 (6093)_damaging,0.008369899173948626
2,LAMA3 (3909)_damaging,0.0
2,OSBPL1A (114876)_damaging,0.0
2,ZNF521 (25925)_damaging,0.0
2,CCDC178 (374864)_damaging,0.0
2,ASXL3 (80816)_damaging,0.0
2,FHOD3 (80206)_damaging,0.028108605104685085
2,SYT4 (6860)_damaging,0.017469311717447002
2,SETBP1 (26040)_damaging,0.0
2,LOXHD1 (125336)_damaging,0.0
2,SKOR2 (652991)_damaging,0.03099457851758542
2,ZBTB7C (201501)_damaging,0.0
2,SMAD4 (4089)_damaging,0.0
2,DCC (1630)_damaging,0.0
2,WDR7 (23335)_damaging,0.050921432039895125
2,ALPK2 (115701)_damaging,0.0
2,CDH7 (1005)_damaging,0.0
2,DSEL (92126)_damaging,0.0
2,RTTN (25914)_damaging,0.0
2,ZNF236 (7776)_damaging,0.0
2,SALL3 (27164)_damaging,0.0
2,ATP9B (374868)_damaging,0.0
2,KCNG2 (26251)_damaging,0.005980903042605247
2,ABCA7 (10347)_damaging,0.0
2,STK11 (6794)_damaging,0.04363666462731313
2,DAZAP1 (26528)_damaging,0.0
2,TCF3 (6929)_damaging,0.031427506069449516
2,REXO1 (57455)_damaging,0.0
2,DOT1L (84444)_damaging,0.02914691553207345
2,ZBTB7A (51341)_damaging,0.0
2,TICAM1 (148022)_damaging,0.0
2,KDM4B (23030)_damaging,0.02922320825153377
2,PTPRS (5802)_damaging,0.051286861589692895
2,SAFB2 (9667)_damaging,0.0
2,SAFB (6294)_damaging,0.0
2,CAMSAP3 (57662)_damaging,0.04074950542190834
2,MAP2K7 (5609)_damaging,0.0
2,FBN3 (84467)_damaging,0.021688372358352363
2,MUC16 (94025)_damaging,0.0
2,COL5A3 (50509)_damaging,0.0
2,DNMT1 (1786)_damaging,0.005700092757405085
2,KEAP1 (9817)_damaging,0.0
2,DNM2 (1785)_damaging,0.0
2,SMARCA4 (6597)_damaging,0.0
2,CACNA1A (773)_damaging,0.0
2,NOTCH3 (4854)_damaging,0.0
2,WIZ (58525)_damaging,0.0002091382254311337
2,NWD1 (284434)_damaging,0.0
2,SIN3B (23309)_damaging,0.0
2,CPAMD8 (27151)_damaging,0.0
2,CRLF1 (9244)_damaging,0.03630988465920541
2,ZNF90 (7643)_damaging,0.0
2,ZNF43 (7594)_damaging,0.0
2,ZNF208 (7757)_damaging,0.03145235030309588
2,ZNF729 (100287226)_damaging,0.0
2,ZNF99 (7652)_damaging,0.0
2,ZNF536 (9745)_damaging,0.01650035117545361
2,TSHZ3 (57616)_damaging,0.013738344842858198
2,KMT2B (9757)_damaging,0.0
2,ARHGAP33 (115703)_damaging,0.0
2,WDR87 (83889)_damaging,0.0
2,SIPA1L3 (23094)_damaging,0.03204970540694819
2,RYR1 (6261)_damaging,0.0
2,CAPN12 (147968)_damaging,0.03348429898202916
2,FCGBP (8857)_damaging,0.0
2,SPTBN4 (57731)_damaging,0.0
2,AXL (558)_damaging,0.0
2,ARHGEF1 (9138)_damaging,0.048655513136942226
2,ERF (2077)_damaging,0.0
2,CIC (23152)_damaging,0.0
2,MEGF8 (1954)_damaging,0.0
2,MARK4 (57787)_damaging,0.018253325445358046
2,ARHGAP35 (2909)_damaging,0.0
2,ZC3H4 (23211)_damaging,0.030997076268518498
2,BICRA (29998)_damaging,0.002774818400366631
2,GRIN2D (2906)_damaging,0.0
2,LMTK3 (114783)_damaging,0.05778146609078371
2,TRPM4 (54795)_damaging,0.0
2,PRR12 (57479)_damaging,0.0
2,SCAF1 (58506)_damaging,0.0
2,MYH14 (79784)_damaging,0.0
2,POLD1 (5424)_damaging,0.0
2,SHANK1 (50944)_damaging,0.0
2,NLRP7 (199713)_damaging,0.0
2,BRSK1 (84446)_damaging,0.005253104357811105
2,SSC5D (284297)_damaging,0.0
2,NLRP9 (338321)_damaging,0.0
2,NLRP4 (147945)_damaging,0.0
2,PEG3 (5178)_damaging,0.0
2,ZIM3 (114026)_damaging,0.0
2,TPO (7173)_damaging,0.0
2,PXDN (7837)_damaging,0.0
2,MYT1L (23040)_damaging,0.016741188833449005
2,GREB1 (9687)_damaging,0.0
2,NBAS (51594)_damaging,0.05164508843617224
2,RAD51AP2 (729475)_damaging,0.0
2,APOB (338)_damaging,0.0
2,TDRD15 (100129278)_damaging,0.0
2,ATAD2B (54454)_damaging,0.0
2,ITSN2 (50618)_damaging,0.0
2,DNMT3A (1788)_damaging,0.0
2,ASXL2 (55252)_damaging,0.0
2,OTOF (9381)_damaging,0.016642937783181242
2,EMILIN1 (11117)_damaging,0.004763264705463675
2,CAD (790)_damaging,0.0
2,SPATA31H1 (84226)_damaging,0.0
2,ALK (238)_damaging,0.0
2,BIRC6 (57448)_damaging,0.0
2,LTBP1 (4052)_damaging,0.0
2,ZFP36L2 (678)_damaging,0.00651250566234041
2,THADA (63892)_damaging,0.0
2,MSH2 (4436)_damaging,0.0
2,MSH6 (2956)_damaging,0.0
2,NRXN1 (9378)_damaging,0.0
2,SPTBN1 (6711)_damaging,0.0
2,EML6 (400954)_damaging,0.0
2,CCDC88A (55704)_damaging,0.0334263710480447
2,USP34 (9736)_damaging,0.0
2,C2orf42 (54980)_damaging,0.0
2,ZNF638 (27332)_damaging,0.0
2,DYSF (8291)_damaging,0.0
2,ALMS1 (7840)_damaging,0.0
2,C2orf78 (388960)_damaging,0.05141788487158619
2,LOXL3 (84695)_damaging,0.0
2,CTNNA2 (1496)_damaging,0.008441193002799162
2,DNAH6 (1768)_damaging,0.033579087691655726
2,PROM2 (150696)_damaging,0.0
2,ANKRD36C (400986)_damaging,0.017672886241779935
2,TMEM131 (23505)_damaging,0.0
2,VWA3B (200403)_damaging,0.0
2,CRACDL (343990)_damaging,0.0
2,EIF5B (9669)_damaging,0.0
2,REV1 (51455)_damaging,0.0
2,MAP4K4 (9448)_damaging,0.0
2,SLC5A7 (60482)_damaging,0.0
2,GCC2 (9648)_damaging,0.0
2,DPP10 (57628)_damaging,0.032063140031481314
2,MARCO (8685)_damaging,0.0
2,EPB41L5 (57669)_damaging,0.0
2,CNTNAP5 (129684)_damaging,0.03279981255859156
2,WDR33 (55339)_damaging,0.0
2,UGGT1 (56886)_damaging,0.0
2,AMER3 (205147)_damaging,0.0
2,ARHGEF4 (50649)_damaging,0.0
2,NCKAP5 (344148)_damaging,0.0
2,THSD7B (80731)_damaging,0.013007992386321098
2,LRP1B (53353)_damaging,0.04915135397848746
2,ACVR2A (92)_damaging,0.0
2,KIF5C (3800)_damaging,0.0
2,RIF1 (55183)_damaging,0.0
2,NEB (4703)_damaging,0.05574278785658229
2,GALNT13 (114805)_damaging,0.0
2,BAZ2B (29994)_damaging,0.0
2,LY75 (4065)_damaging,0.0
2,PLA2R1 (22925)_damaging,0.0
2,SLC4A10 (57282)_damaging,0.0
2,KCNH7 (90134)_damaging,0.0
2,FIGN (55137)_damaging,0.0
2,SCN3A (6328)_damaging,0.0
2,SCN2A (6326)_damaging,0.05170813634763592
2,TTC21B (79809)_damaging,0.0
2,SCN1A (6323)_damaging,0.0
2,SCN9A (6335)_damaging,0.0
2,SCN7A (6332)_damaging,0.0
2,XIRP2 (129446)_damaging,0.0
2,LRP2 (4036)_damaging,0.0017345655692243768
2,PPIG (9360)_damaging,0.024140746602838416
2,MYO3B (140469)_damaging,0.03253355508176692
2,TTN (7273)_damaging,0.01600263619424345
2,CCDC141 (285025)_damaging,0.0
2,ITGA4 (3676)_damaging,0.0
2,FSIP2 (401024)_damaging,0.0
2,COL3A1 (1281)_damaging,0.0
2,COL5A2 (1290)_damaging,0.0
2,ANKAR (150709)_damaging,0.0
2,MYO1B (4430)_damaging,0.0
2,DNAH7 (56171)_damaging,0.0
2,HECW2 (57520)_damaging,0.0
2,PLCL1 (5334)_damaging,0.0
2,SGO2 (151246)_damaging,0.0
2,AOX1 (316)_damaging,0.004949848598444618
2,CASP8 (841)_damaging,0.0
2,BMPR2 (659)_damaging,0.0
2,NBEAL1 (65065)_damaging,0.0
2,PARD3B (117583)_damaging,0.0
2,INO80D (54891)_damaging,0.0
2,ZDBF2 (57683)_damaging,0.0
2,ADAM23 (8745)_damaging,0.0
2,MAP2 (4133)_damaging,0.0
2,UNC80 (285175)_damaging,0.0
2,KANSL1L (151050)_damaging,0.0
2,CPS1 (1373)_damaging,0.0
2,ERBB4 (2066)_damaging,0.0
2,ABCA12 (26154)_damaging,0.004158033593517561
2,FN1 (2335)_damaging,0.0
2,TNS1 (7145)_damaging,0.0
2,CFAP65 (255101)_damaging,0.0
2,SLC23A3 (151295)_damaging,0.0
2,SPEG (10290)_damaging,0.011831743934194568
2,OBSL1 (23363)_damaging,0.0
2,SLC4A3 (6508)_damaging,0.0
2,DOCK10 (55619)_damaging,0.003190571819183336
2,NYAP2 (57624)_damaging,0.0
2,IRS1 (3667)_damaging,0.0
2,COL4A4 (1286)_damaging,0.02550911905655751
2,SPHKAP (80309)_damaging,0.0
2,MROH2A (339766)_damaging,0.03998603065852553
2,COL6A3 (1293)_damaging,0.0
2,RBM44 (375316)_damaging,0.0
2,HDAC4 (9759)_damaging,0.0
2,KIF1A (547)_damaging,0.0
2,TGM6 (343641)_damaging,0.0
2,FASTKD5 (60493)_damaging,0.06337541248179042
2,PLCB4 (5332)_damaging,0.0
2,ESF1 (51575)_damaging,0.0
2,SEL1L2 (80343)_damaging,0.0
2,RALGAPA2 (57186)_damaging,0.0
2,ASXL1 (171023)_damaging,0.03549932594180808
2,NCOA6 (23054)_damaging,0.0
2,MYH7B (57644)_damaging,0.0
2,CEP250 (11190)_damaging,0.0
2,SAMHD1 (25939)_damaging,0.002448640281471526
2,KIAA1755 (85449)_damaging,0.033136704640403636
2,RALGAPB (57148)_damaging,0.0
2,CHD6 (84181)_damaging,0.0
2,PTPRT (11122)_damaging,0.0
2,NCOA3 (8202)_damaging,0.0
2,DDX27 (55661)_damaging,0.0
2,KCNB1 (3745)_damaging,0.0
2,ADNP (23394)_damaging,0.0
2,SALL4 (57167)_damaging,0.0
2,GNAS (2778)_damaging,0.0
2,ZNF831 (128611)_damaging,0.0
2,SYCP2 (10388)_damaging,0.0
2,LAMA5 (3911)_damaging,0.007734476627198029
2,DIDO1 (11083)_damaging,0.01738558378889718
2,COL20A1 (57642)_damaging,0.0
2,HELZ2 (85441)_damaging,0.0
2,TPTE (7179)_damaging,0.0
2,NRIP1 (8204)_damaging,0.03053295425475094
2,ADAMTS5 (11096)_damaging,0.004326212541071974
2,LTN1 (26046)_damaging,0.0
2,SCAF4 (57466)_damaging,0.06353626357612586
2,ITSN1 (6453)_damaging,0.0
2,RUNX1 (861)_damaging,0.0
2,DOP1B (9980)_damaging,0.03066497171264977
2,BRWD1 (54014)_damaging,0.0
2,DSCAM (1826)_damaging,0.0
2,ZBTB21 (49854)_damaging,0.0
2,UMODL1 (89766)_damaging,0.0
2,COL18A1 (80781)_damaging,0.011797293898675242
2,COL6A1 (1291)_damaging,0.0
2,MCM3AP (8888)_damaging,0.0
2,PCNT (5116)_damaging,0.0
2,CECR2 (27443)_damaging,0.0
2,ZDHHC8 (29801)_damaging,0.0
2,MED15 (51586)_damaging,0.0
2,LZTR1 (8216)_damaging,0.0
2,SMARCB1 (6598)_damaging,0.0
2,MYO18B (84700)_damaging,0.0
2,MN1 (4330)_damaging,0.0
2,CHEK2 (11200)_damaging,0.0231786022473115
2,ZNRF3 (84133)_damaging,0.0
2,NF2 (4771)_damaging,0.0010774061713659353
2,MTMR3 (8897)_damaging,0.010839989749062227
2,PRR14L (253143)_damaging,0.03083589294670008
2,DEPDC5 (9681)_damaging,0.0
2,RTCB (51493)_damaging,0.0
2,MYH9 (4627)_damaging,0.0
2,CSF2RB (1439)_damaging,0.046793846334065886
2,TRIOBP (11078)_damaging,0.0
2,CACNA1I (8911)_damaging,0.0
2,TNRC6B (23112)_damaging,0.0
2,EP300 (2033)_damaging,0.0
2,ZC3H7B (23264)_damaging,0.0
2,MEI1 (150365)_damaging,0.0037778397114815224
2,TCF20 (6942)_damaging,0.0
2,SMC1B (27127)_damaging,0.0
2,PKDREJ (10343)_damaging,0.0
2,CELSR1 (9620)_damaging,0.0
2,PLXNB2 (23654)_damaging,0.0
2,PPP6R2 (9701)_damaging,0.0
2,SBF1 (6305)_damaging,0.0
2,KLHDC7B (113730)_damaging,0.0
2,CHL1 (10752)_damaging,0.0
2,CNTN6 (27255)_damaging,0.0
2,CNTN4 (152330)_damaging,0.0
2,GRM7 (2917)_damaging,0.0
2,VHL (7428)_damaging,0.0
2,NUP210 (23225)_damaging,0.0
2,TGFBR2 (7048)_damaging,0.022050135361078426
2,CLASP2 (23122)_damaging,0.0
2,TRANK1 (9881)_damaging,0.0
2,MLH1 (4292)_damaging,0.0
2,GOLGA4 (2803)_damaging,0.0
2,DLEC1 (9940)_damaging,0.0
2,SCN5A (6331)_damaging,0.0
2,SCN10A (6336)_damaging,0.0
2,SCN11A (11280)_damaging,0.0
2,NKTR (4820)_damaging,0.005606544143404816
2,TOPAZ1 (375337)_damaging,0.0
2,KIF15 (56992)_damaging,0.0
2,SETD2 (29072)_damaging,0.0
2,PTPN23 (25930)_damaging,0.03638915857003647
2,PLXNB1 (5364)_damaging,0.0
2,COL7A1 (1294)_damaging,0.0
2,CELSR3 (1951)_damaging,0.0
2,RHOA (387)_damaging,0.0
2,BSN (8927)_damaging,0.0
2,RBM6 (10180)_damaging,0.0
2,DOCK3 (1795)_damaging,0.0
2,DNAH1 (25981)_damaging,0.0
2,BAP1 (8314)_damaging,0.01126583353011975
2,STAB1 (23166)_damaging,0.0
2,PBRM1 (55193)_damaging,0.0
2,CACNA1D (776)_damaging,0.0008362179058606909
2,DNAH12 (201625)_damaging,0.0
2,FLNB (2317)_damaging,0.0
2,PTPRG (5793)_damaging,0.025344565877859843
2,ATXN7 (6314)_damaging,0.0
2,ADAMTS9 (56999)_damaging,0.0
2,ROBO2 (6092)_damaging,0.0
2,ROBO1 (6091)_damaging,0.0
2,EPHA3 (2042)_damaging,0.0
2,EPHA6 (285220)_damaging,0.0
2,CRYBG3 (131544)_damaging,0.0
2,FILIP1L (11259)_damaging,0.0
2,ABI3BP (25890)_damaging,0.0
2,MYH15 (22989)_damaging,0.0
2,DZIP3 (9666)_damaging,0.0
2,MORC1 (27136)_damaging,0.0
2,NECTIN3 (25945)_damaging,0.0
2,PHLDB2 (90102)_damaging,0.0
2,CFAP44 (55779)_damaging,0.0
2,ZBTB20 (26137)_damaging,0.003946167077020481
2,CFAP91 (89876)_damaging,0.07508593203693567
2,POLQ (10721)_damaging,0.0
2,GOLGB1 (2804)_damaging,0.0
2,PARP14 (54625)_damaging,0.0
2,KALRN (8997)_damaging,0.08288280894123211
2,COL6A5 (256076)_damaging,0.0
2,COL6A6 (131873)_damaging,0.0
2,DNAJC13 (23317)_damaging,0.0
2,TOPBP1 (11073)_damaging,0.0
2,RASA2 (5922)_damaging,0.0
2,XRN1 (54464)_damaging,0.0
2,ATR (545)_damaging,0.06751623770831183
2,MED12L (116931)_damaging,0.0170438011513182
2,IGSF10 (285313)_damaging,0.028083125456486807
2,ARHGEF26 (26084)_damaging,0.0
2,MME (4311)_damaging,0.0
2,SMC4 (10051)_damaging,0.0
2,SI (6476)_damaging,0.0
2,BCHE (590)_damaging,0.03226921268426146
2,ZBBX (79740)_damaging,0.0
2,MECOM (2122)_damaging,0.0
2,TNIK (23043)_damaging,0.011618072761546267
2,PLD1 (5337)_damaging,0.0
2,SPATA16 (83893)_damaging,0.0
2,USP13 (8975)_damaging,0.0
2,ABCC5 (10057)_damaging,0.0
2,MUC4 (4585)_damaging,0.0
2,TNK2 (10188)_damaging,0.0
2,GAK (2580)_damaging,0.0
2,NSD2 (7468)_damaging,0.0
2,FAM193A (8603)_damaging,0.0
2,HTT (3064)_damaging,0.0
2,JAKMIP1 (152789)_damaging,0.0
2,UNC93B7 (100887746)_damaging,0.0
2,BOD1L1 (259282)_damaging,0.044746860799018615
2,CPEB2 (132864)_damaging,0.0
2,SLIT2 (9353)_damaging,0.0
2,PCDH7 (5099)_damaging,0.0
2,ARAP2 (116984)_damaging,0.0
2,LIMCH1 (22998)_damaging,0.0
2,BEND4 (389206)_damaging,0.010862415320122764
2,ATP8A1 (10396)_damaging,0.0
2,CORIN (10699)_damaging,0.0
2,FRYL (285527)_damaging,0.0
2,KDR (3791)_damaging,0.0
2,CRACD (57482)_damaging,0.016700054848089212
2,POLR2B (5431)_damaging,0.0
2,ADGRL3 (23284)_damaging,0.0
2,EPHA5 (2044)_damaging,0.0
2,CENPC (1060)_damaging,0.013389440081205345
2,UGT2B4 (7363)_damaging,0.0
2,ADAMTS3 (9508)_damaging,0.0
2,SHROOM3 (57619)_damaging,0.0
2,FRAS1 (80144)_damaging,0.0
2,WDFY3 (23001)_damaging,0.021568871922023104
2,ARHGAP24 (83478)_damaging,0.0
2,PTPN13 (5783)_damaging,0.0
2,AFF1 (4299)_damaging,0.0
2,MMRN1 (22915)_damaging,0.028420634165638663
2,GRID2 (2895)_damaging,0.0
2,SMARCAD1 (56916)_damaging,0.008095473628677227
2,UNC5C (8633)_damaging,0.0
2,TET2 (54790)_damaging,0.0
2,TBCK (93627)_damaging,0.05999682762065087
2,COL25A1 (84570)_damaging,0.0
2,ZGRF1 (55345)_damaging,0.04637508145841891
2,ANK2 (287)_damaging,0.0
2,NDST4 (64579)_damaging,0.0
2,BLTP1 (84162)_damaging,0.0
2,FAT4 (79633)_damaging,0.0038650473714197677
2,SCLT1 (132320)_damaging,0.0
2,PCDH10 (57575)_damaging,0.0
2,NAA15 (80155)_damaging,0.0
2,LRBA (987)_damaging,0.0
2,FBXW7 (55294)_damaging,0.0
2,FHDC1 (85462)_damaging,0.0
2,DCHS2 (54798)_damaging,0.0
2,MAP9 (79884)_damaging,0.0
2,GRIA2 (2891)_damaging,0.0
2,RXFP1 (59350)_damaging,0.0
2,RAPGEF2 (9693)_damaging,0.0
2,FSTL5 (56884)_damaging,0.0
2,DDX60 (55601)_damaging,0.0
2,CLCN3 (1182)_damaging,0.0
2,HAND2 (9464)_damaging,0.0
2,WDR17 (116966)_damaging,0.0
2,TENM3 (55714)_damaging,0.0
2,WWC2 (80014)_damaging,0.0
2,SORBS2 (8470)_damaging,0.0
2,FAT1 (2195)_damaging,0.0
2,SDHA (6389)_damaging,0.0
2,SLC12A7 (10723)_damaging,0.0
2,SLC6A19 (340024)_damaging,0.0
2,TERT (7015)_damaging,0.043264821156996
2,ADAMTS16 (170690)_damaging,0.0
2,ICE1 (23379)_damaging,0.0
2,SEMA5A (9037)_damaging,0.0
2,DNAH5 (1767)_damaging,0.012259321550568473
2,TRIO (7204)_damaging,0.0
2,MYO10 (4651)_damaging,0.0
2,CDH18 (1016)_damaging,0.002876952514483252
2,CDH12 (1010)_damaging,0.0
2,PRDM9 (56979)_damaging,0.0
2,CDH10 (1008)_damaging,0.0
2,CDH6 (1004)_damaging,0.0
2,PDZD2 (23037)_damaging,0.0
2,ADAMTS12 (81792)_damaging,0.003145237884874755
2,SPEF2 (79925)_damaging,0.0
2,NIPBL (25836)_damaging,0.0
2,CPLANE1 (65250)_damaging,0.046531946571838706
2,C7 (730)_damaging,0.0
2,MROH2B (133558)_damaging,0.0
2,C6 (729)_damaging,0.0
2,HCN1 (348980)_damaging,0.0
2,ITGA1 (3672)_damaging,0.0
2,PIK3R1 (5295)_damaging,0.0
2,RAD17 (5884)_damaging,0.0024199117046015766
2,BDP1 (55814)_damaging,0.0
2,MAP1B (4131)_damaging,0.011787331899238867
2,ARHGEF28 (64283)_damaging,0.0
2,ANKRD31 (256006)_damaging,0.0
2,AP3B1 (8546)_damaging,0.0
2,CMYA5 (202333)_damaging,0.06441094998347228
2,MSH3 (4437)_damaging,0.0
2,VCAN (1462)_damaging,0.02434028582264016
2,RASA1 (5921)_damaging,0.0
2,ADGRV1 (84059)_damaging,0.0
2,KIAA0825 (285600)_damaging,0.0
2,MCTP1 (79772)_damaging,0.0
2,ARSK (153642)_damaging,0.028680075717590018
2,CHD1 (1105)_damaging,0.0
2,SLCO6A1 (133482)_damaging,0.0
2,APC (324)_damaging,0.0
2,DMXL1 (1657)_damaging,0.0
2,ZNF608 (57507)_damaging,0.0
2,FBN2 (2201)_damaging,0.035022453953550574
2,CHSY3 (337876)_damaging,0.0
2,RAPGEF6 (51735)_damaging,2.690585522102449e-08
2,FNIP1 (96459)_damaging,0.0
2,RAD50 (10111)_damaging,0.03966059423469165
2,FSTL4 (23105)_damaging,0.0
2,PITX1 (5307)_damaging,0.0897783371611503
2,LINC02900 (340073)_damaging,0.03517254093110328
2,CTNNA1 (1495)_damaging,0.0010574987940740784
2,WDR55 (54853)_damaging,0.0
2,PCDHB4 (56131)_damaging,0.06881041111320764
2,PCDHB6 (56130)_damaging,0.0
2,ARAP3 (64411)_damaging,0.0
2,NR3C1 (2908)_damaging,0.0
2,TCERG1 (10915)_damaging,0.0
2,FAT2 (2196)_damaging,0.0
2,GRIA1 (2890)_damaging,0.050160721849043646
2,LARP1 (23367)_damaging,0.0
2,GABRG2 (2566)_damaging,0.027364430460754992
2,DOCK2 (1794)_damaging,0.0
2,NSD1 (64324)_damaging,0.0
2,FLT4 (2324)_damaging,0.0
2,DSP (1832)_damaging,0.0
2,HIVEP1 (3096)_damaging,0.0
2,PHACTR1 (221692)_damaging,0.0
2,JARID2 (3720)_damaging,0.0
2,ATXN1 (6310)_damaging,0.0
2,GABBR1 (2550)_damaging,0.05792628654470377
2,HLA-A (3105)_damaging,0.0
2,MDC1 (9656)_damaging,0.00318851988015204
2,VARS2 (57176)_damaging,0.0
2,MUCL3 (135656)_damaging,0.0
2,HLA-C (3107)_damaging,0.0
2,HLA-B (3106)_damaging,0.0
2,PRRC2A (7916)_damaging,0.0
2,TNXB (7148)_damaging,0.0
2,NOTCH4 (4855)_damaging,0.0
2,COL11A2 (1302)_damaging,0.0
2,DNAH8 (1769)_damaging,0.07096159387810057
2,CCND3 (896)_damaging,0.05780381970611467
2,CUL9 (23113)_damaging,0.0
2,ZNF318 (24149)_damaging,0.0
2,MMUT (4594)_damaging,0.0
2,PKHD1 (5314)_damaging,0.0
2,FAM83B (222584)_damaging,0.0
2,COL21A1 (81578)_damaging,0.026888141881200957
2,DST (667)_damaging,0.0
2,PHF3 (23469)_damaging,0.0
2,EYS (346007)_damaging,0.0
2,ADGRB3 (577)_damaging,0.0
2,COL19A1 (1310)_damaging,0.03305151748137401
2,COL9A1 (1297)_damaging,0.0
2,RIMS1 (22999)_damaging,0.0
2,COL12A1 (1303)_damaging,0.0
2,TTK (7272)_damaging,0.0
2,CEP162 (22832)_damaging,0.0
2,ZNF292 (23036)_damaging,0.0
2,MDN1 (23195)_damaging,0.0
2,CASP8AP2 (9994)_damaging,0.0
2,EPHA7 (2045)_damaging,0.009870047713526871
2,MMS22L (253714)_damaging,0.0
2,PNISR (25957)_damaging,0.0
2,ASCC3 (10973)_damaging,0.0
2,SOBP (55084)_damaging,0.0
2,AK9 (221264)_damaging,0.0
2,REV3L (5980)_damaging,0.0
2,HDAC2 (3066)_damaging,0.0
2,ROS1 (6098)_damaging,0.0
2,TBC1D32 (221322)_damaging,0.0
2,TRDN (10345)_damaging,0.0069410527157674415
2,LAMA2 (3908)_damaging,0.0017178048405635824
2,AKAP7 (9465)_damaging,0.0
2,MED23 (9439)_damaging,0.0
2,ENPP3 (5169)_damaging,0.01857420665439616
2,TNFAIP3 (7128)_damaging,0.021993184024512263
2,ARFGEF3 (57221)_damaging,0.0
2,ECT2L (345930)_damaging,0.013816353958805025
2,HIVEP2 (3097)_damaging,0.0
2,UTRN (7402)_damaging,0.0
2,SHPRH (257218)_damaging,0.0
2,GRM1 (2911)_damaging,0.0
2,ADGB (79747)_damaging,0.0
2,STXBP5 (134957)_damaging,0.0
2,SYNE1 (23345)_damaging,0.026278841114101434
2,SCAF8 (22828)_damaging,0.04137847214946007
2,ARID1B (57492)_damaging,0.0
2,FNDC1 (84624)_damaging,0.0
2,LPA (4018)_damaging,0.0
2,MAP3K4 (4216)_damaging,0.0033306235206997264
2,QKI (9444)_damaging,0.0
2,TBXT (6862)_damaging,0.0
2,AFDN (4301)_damaging,0.0
2,THBS2 (7058)_damaging,0.0
2,INTS1 (26173)_damaging,0.0
2,CARD11 (84433)_damaging,0.0
2,SDK1 (221935)_damaging,0.0
2,TNRC18 (84629)_damaging,0.0
2,PMS2 (5395)_damaging,0.0
2,COL28A1 (340267)_damaging,0.0
2,THSD7A (221981)_damaging,0.0
2,VWDE (221806)_damaging,0.0
2,DGKB (1607)_damaging,0.0
2,AHR (196)_damaging,0.0
2,ABCB5 (340273)_damaging,0.037826144547789806
2,DNAH11 (8701)_damaging,0.0
2,STK31 (56164)_damaging,0.04863798332918366
2,CDK13 (8621)_damaging,0.0
2,GLI3 (2737)_damaging,0.0
2,HECW1 (23072)_damaging,0.0
2,AEBP1 (165)_damaging,0.0
2,PKD1L1 (168507)_damaging,0.0
2,ABCA13 (154664)_damaging,0.010575621262925172
2,FIGNL1 (63979)_damaging,0.0
2,DDC (1644)_damaging,0.0
2,EGFR (1956)_damaging,0.0
2,ZNF722 (100419780)_damaging,0.0
2,PTPN12 (5782)_damaging,0.0
2,MAGI2 (9863)_damaging,0.0
2,CD36 (948)_damaging,0.0
2,PCLO (27445)_damaging,0.0
2,SEMA3E (9723)_damaging,0.015114575592437722
2,ABCB4 (5244)_damaging,0.0
2,ABCB1 (5243)_damaging,0.0
2,ADAM22 (53616)_damaging,0.0
